-1.934537163878693733e-01,-9.488152566954705103e-02,-3.289069126814914701e-01,1.126803952744234311e-01,7.695123277134192918e-02,-3.949809204543296426e-01,2.762230724263002868e-01,-1.851558262592454540e-01,-5.971923641520839876e-01,-6.399135185035998985e-01
-6.922671047032457059e-01,-5.459809073909718258e-01,-5.194994881291187250e-01,2.423561001672606963e-01,-9.716511993868521060e-03,-4.911381906346756754e-01,-5.622556571655326074e-01,2.116885583399509274e-01,-9.360722468122674444e-02,-1.042281629094980594e-01
-2.705462079640345574e-01,2.490445698064787106e-01,-4.861846262509193495e-01,-4.598643754169638997e-01,-4.952446742332882734e-01,-1.234898798774598655e-01,-5.163631792350823480e-01,3.021018122829998709e-01,2.680124634259005156e-01,-4.207061619953575970e-01
-1.882724994449423706e-02,-2.272490095774992724e-01,-6.084183061410272098e-01,-1.217631583684801108e-02,-5.744600336266947327e-01,-5.332035615964938469e-01,-2.693900075256887572e-01,-2.031884409426828741e-01,-7.499797984519518401e-02,2.243493566189707633e-01
2.284372074424715071e-01,-4.010872060089706870e-02,2.684568719102322087e-01,-9.337223448145884341e-02,-3.461146592030826530e-01,1.418007105904796894e-01,8.630873929193406957e-02,-1.273201821866996319e-01,7.893643947434367605e-03,-6.350943880874840852e-01
-5.640211118887200614e-01,2.058026994189129377e-01,-2.767401247644112397e-02,-5.292063764513988966e-01,-6.366628076957769888e-01,-5.057948856368762458e-01,-6.278161279378664528e-01,1.344393167189502358e-01,-4.704698996343886219e-01,5.241815146851248192e-02
-3.299051090484754478e-02,-3.828449493014288718e-01,-4.418274582598509803e-01,-6.852211649881656541e-02,4.537249116085127071e-02,2.871126027352983723e-01,-2.191394527695438577e-01,-5.436478074797984616e-01,-5.402614476937565025e-01,2.772374547455283000e-01
3.147998155603908693e-02,1.735275801005245477e-01,-3.777919764999875807e-01,-3.891459108659297561e-01,-1.107225940298735417e-01,-1.745098206416304809e-01,-4.288972661326614227e-02,1.839750111434273749e-01,-4.285750114906426433e-01,1.928376699125247118e-01
2.158982081006040332e-01,2.240110615194862986e-01,-3.724699903433537629e-01,-4.039792081246543765e-01,-5.827243361138998434e-01,-6.050966657988776642e-01,-6.342076647150887148e-01,-3.871468774940042823e-01,-2.243899525205410306e-02,-5.963442341992059026e-01
1.472473852540679695e-01,-5.316900399983499614e-01,2.772936982348233603e-01,1.781536143081403067e-01,-2.756381819325389726e-01,-4.965864262390896622e-01,-4.119702486158047794e-01,-3.213376817018769316e-01,-1.684187646678344807e-01,1.049754823845056445e-01
-6.227223030450513841e-01,-3.318123471177221173e-01,-5.138675972768171896e-01,-1.491582243771379379e-01,3.801029693492442157e-02,5.794395243084320829e-02,-3.157525417686242175e-01,1.329319603873717892e-01,1.387932806148331200e-01,-9.060542800931938034e-02
2.655104454045160156e-01,4.760623673974376246e-02,4.724352638721866088e-02,-9.548186092397518629e-03,8.693971349380934244e-02,-6.682393281369640725e-01,-5.762267567336467611e-01,-5.038673814803646955e-01,1.940353342791410196e-01,-3.290065359133168554e-01
3.422371307831244963e-02,-2.966467285708892510e-01,-5.472864834188941874e-01,-5.395135669910141596e-01,1.113108810655180497e-01,-4.722958056732537990e-01,-5.762496375113494995e-01,5.720608385031406354e-03,-1.771493261505076300e-01,-6.024386074068459607e-01
-3.287985954831826318e-01,2.602307107619095117e-01,2.085380813592866700e-01,-3.493191293321947777e-01,-2.427987858347767647e-01,-6.470826923418311338e-01,-6.809209545896282023e-01,-1.978820490780885122e-01,-2.087798824821920085e-01,2.770825717948747213e-01
-1.272960496566395705e-01,-3.864303433508731178e-01,-5.979974155039077255e-01,-6.685913655861466243e-01,2.660156084994315662e-01,-3.895746670893677210e-01,-2.308396979511327662e-01,-5.692209843034471417e-01,-6.535073460684315272e-01,-2.764523232471763903e-01
-3.950718152458197047e-02,-5.870765091526854995e-01,-3.513521587361740361e-01,-4.533129745938534461e-01,2.385660478663744200e-01,2.112337865206977694e-01,-6.528440605359271398e-01,-4.646081690055666180e-01,-3.235358752820801098e-01,1.173352910484121853e-01
-2.874696671352278687e-01,-5.910227765522622079e-01,-4.941662799322288913e-01,-6.475421679116126761e-01,-4.447992181948681734e-01,4.482981837908799755e-02,-6.760195516742562027e-01,-3.057124514530982010e-02,7.104457445999233511e-02,-5.875445836470307714e-01
2.812401301387344454e-01,-6.563506580702225257e-01,-4.010471015301663722e-01,-5.791740785855459261e-01,8.914969035612031745e-02,1.246969687377975922e-02,-2.262760424157022818e-02,2.886072771788345537e-01,7.548471664629562150e-02,-3.238274478791750566e-01
1.003835317208893844e-02,1.173660614885277120e-01,-6.302766865665349050e-01,3.049326528924274360e-01,-5.829348085190211304e-01,2.065853469328910730e-01,-2.905762172574185564e-01,-7.279656517443039432e-02,-4.691583109231721171e-01,-4.640097027343787622e-02
-3.116466663880705368e-01,-2.575230455231265481e-01,-2.914143917957722207e-01,-3.003662527718580222e-01,-6.453807722774387301e-01,-7.616484496951951566e-02,-3.911746631613490233e-01,-4.895952085014337180e-02,2.528085685218663392e-01,-2.879717809160706743e-01
-4.441002619634524806e-01,-5.195198329811138160e-01,-2.153390934817358271e-01,1.706002963936849026e-01,-5.047658264821154317e-01,-6.441961319707673050e-01,-5.871463576631057446e-01,-2.816428551537573655e-01,-5.556513543393364341e-01,-4.285594816580567956e-01
-2.547648438714236740e-01,2.593304239536217137e-01,9.840517516213814764e-03,1.400819859126349320e-01,-1.740689218649041359e-01,-5.486163073310318383e-01,4.093862657518306664e-02,-2.753588669159077185e-01,2.117381634457271289e-01,1.586771942768856469e-01
-4.041899410077755550e-01,7.658353711226792426e-02,-3.532887881542640662e-01,-5.358232119706407559e-01,-1.138420229304604597e-01,-4.243295141514917823e-01,1.561791266545631551e-01,-3.140532153255905512e-01,3.351859706776380565e-02,-1.020976932410105203e-01
1.724366607557355768e-01,1.515042706184129839e-01,-7.069038491936286556e-03,-1.017200398414948859e-01,-6.176081638522481487e-01,1.850039230291830317e-01,-3.475965709831976141e-02,1.510854751919676053e-01,-2.075842145913386616e-01,-1.177933697177693112e-01
-1.596575087884992764e-02,1.648412399268396888e-01,-1.383941074741398547e-01,2.349557382779902254e-02,-5.831314993332634700e-01,-1.049948804819074571e-01,8.231359136140488364e-02,-6.500581550290130961e-01,-2.811313761675974798e-01,2.266588843840858791e-01
2.167578911509649153e-01,1.713239055605669248e-01,-2.828540908246601204e-01,-4.237363956281614552e-01,-1.068461942723017283e-01,-5.975939568010255748e-02,4.586857753249348052e-02,5.026012399214651455e-02,-2.235175243447604793e-02,2.045089667293852886e-01
-2.583128540373808013e-02,-3.094078847697232515e-01,-2.663401905683691062e-01,-3.005508727497805399e-01,-1.968360170750815125e-02,-5.695502026125293105e-01,-6.801666827243475488e-01,-6.134353526639709786e-01,5.200222139660883036e-02,2.486958988214106048e-01
-9.973847941776202430e-02,-3.050293374052331918e-01,-6.276275499513757350e-02,-4.422405301888124862e-01,-4.507454379114659848e-01,1.712414140516232142e-01,2.280699587880558321e-01,2.692429436418783406e-01,5.474657737073092278e-02,-4.801405725734860797e-01
-3.268644594916094159e-01,-1.066991322124336838e-01,-5.438318579272043429e-01,-4.595258071151539503e-02,1.603930333402316943e-01,-6.186545546286310593e-01,-6.778007578019602519e-01,-2.067223638032250344e-01,-1.376104937641050852e-01,-1.464518468771058846e-01
3.667370431588196783e-02,-6.453767664320251285e-01,1.056962427463756654e-01,-2.910334308427673378e-01,8.026569091246078813e-02,-4.873727544310497289e-02,6.227388770324945172e-02,-6.381072824210712868e-01,2.237141550329337092e-01,2.341551839375086985e-01
-5.616778844401909554e-01,1.768509545845141796e-03,2.594035665677233982e-01,2.581960758989116922e-01,-1.169320834174893270e-01,2.905743667271003527e-01,-3.840631794612718308e-01,-2.496515714512940465e-01,-6.733841987488355940e-01,-4.905269423403459811e-02
-6.276703879802111308e-01,2.308450353813216727e-01,-4.403515756257288527e-01,-4.434582405896472235e-01,4.938407470438280905e-02,-3.769609462006413558e-01,-2.996610028066469811e-01,-1.630619580250285139e-01,-2.935054965067832589e-01,-4.133671181510848447e-01
-1.802149582236796388e-01,-1.810207127975869135e-01,-2.092124782973537600e-01,-6.607917588008458409e-01,-2.624871835995328251e-01,2.190231417383526058e-01,3.027233491954693934e-01,-6.291113394261272918e-01,-3.632022255880664185e-01,-6.856440326767820892e-01
6.426235561178895994e-02,-5.975644912582203094e-01,-3.318479664028218257e-01,1.188882000359182123e-01,-1.134927750249531825e-01,9.571410542852644421e-02,-4.244610951955468670e-01,-2.160362770883394179e-01,-4.621561532237662973e-01,-2.810687602048441702e-01
2.643394567733078904e-01,2.063666073538769630e-01,1.347360620267581688e-01,-5.177270819363727350e-02,-3.622903200332656115e-01,-5.121837932263797466e-01,-2.956175135011755439e-01,-3.826169991958356387e-01,4.961089243087472844e-02,-3.353396881609174152e-01
6.581383188395607819e-02,1.706115294868233434e-01,-4.818494887315704633e-01,-5.504157156346800583e-01,-4.434312221344100524e-01,3.041218826275939868e-01,1.004482477629987797e-01,2.573679749411134643e-01,1.055704388083527345e-01,-7.635092921595836024e-02
3.494929846236080368e-04,-5.850768552212712859e-01,-5.887660746969504144e-01,2.617272540965578376e-01,-3.089591750077226862e-01,-2.891028511786946642e-01,2.482958203355293547e-01,-2.189539628056804965e-01,7.889261830245879181e-02,-6.401611672121696461e-01
-5.380320588688837224e-01,2.968418928931023659e-01,1.854006136460658108e-02,-3.266035726802548611e-01,1.384242997423675292e-01,-5.524651389738222118e-01,-8.391721180292165128e-02,-7.064147640716197940e-02,-1.158620548352817387e-01,-5.307019306004973763e-02
-6.617475449025470580e-01,-5.544977130904948925e-01,3.000085738703142657e-01,2.973933646289270705e-01,-2.182654432080511908e-01,-3.792802488025133201e-01,-3.657374080368513414e-01,-5.523187840493314349e-01,-2.080423921558866851e-01,-6.315484747827239120e-01
-6.066241984576205004e-01,-4.295526379299102748e-01,9.437781436088189813e-02,-5.841005503141236677e-01,2.693576734370973225e-01,-3.708014379990185461e-01,-6.364867409766663542e-01,-4.801646301473370682e-01,-6.667606873592646366e-01,1.214315478173439711e-01
5.608728111666861499e-02,-5.099021113988175813e-01,-6.847217143998799438e-01,-3.119936815122744678e-01,-5.685209585611232797e-01,-6.140066500590948273e-01,1.515033129566700498e-01,-1.024054260710824393e-01,-1.236500978220761854e-01,-1.041857821978091486e-01
1.097324060830058984e-01,-2.495825486519322456e-01,-6.437374492998663156e-01,2.698241436310025998e-01,6.872543096044246569e-02,-6.790889955701685798e-02,-1.150933966338167774e-01,-5.992527090199603057e-01,-1.412624097094989650e-01,-2.680525517108773431e-02
-2.397199572109829091e-01,-2.302024648081764102e-01,-5.882490453426824084e-01,-3.525153176648019443e-02,-1.541900898581223811e-01,-2.661904926253699788e-02,-3.322596891129220298e-01,-3.144986191037677514e-01,2.748337560942226143e-01,2.488990800264763992e-01
-1.549066951370924039e-01,1.600247680925163674e-01,-6.262087416037872556e-01,-1.854330538446442023e-01,1.146452828951769892e-01,2.836066791727732683e-01,-6.753477894664122738e-02,-2.506808333870627625e-01,1.715996303101570974e-01,-2.836476708978075134e-02
-6.630093953653382055e-02,-1.986338099639771149e-01,-4.468927387571506871e-01,-5.306880800188916725e-01,-4.290159584596236475e-01,-6.737013197797039332e-01,-1.914556402507886779e-01,-1.591815858259485253e-02,-5.667889768841849474e-01,-5.316901741674167070e-01
-1.554201292527604139e-01,-5.698985706606853885e-01,-5.509746327504191354e-01,-3.790904444778252502e-01,2.218648869565790216e-01,-2.395546910424274090e-01,-6.064712322709644304e-02,2.791130640789890038e-01,-3.412315282561688146e-01,-4.523104196462229831e-01
-4.054424921394452208e-01,2.819318024992229985e-02,-1.677177399893901300e-01,2.717405381216362326e-01,-5.742111578366115854e-01,-5.605791734343511523e-01,-2.625608014759954201e-01,-1.751976153994464491e-01,-5.193880230837298884e-01,9.693785212532808615e-02
-4.862919214048812555e-01,-2.557441550452999035e-01,-4.892540805326918707e-01,2.981572695733177847e-01,-6.334459547812927582e-02,-4.813764909420207294e-01,5.734356412479228032e-02,-4.750566083584944338e-02,-4.462523676622089375e-01,-7.105463569253288314e-02
-6.231450840083186948e-01,-3.426225944861822637e-01,-4.911682789122005510e-01,-3.011630976685746308e-01,-4.948550520105749612e-02,1.358305124209134053e-02,-5.807623275859077339e-01,-3.856975813129158159e-01,-5.784803704315146788e-01,-5.205383228224734760e-01
1.753300757828099854e-01,-1.366308383944419003e-01,1.870468080630675323e-01,-5.823199826259686240e-01,-3.166846273648303567e-02,-3.849121881354015118e-01,1.484255302830555789e-01,1.413579986047186210e-01,-3.866800104029735619e-01,-2.810975363872987298e-01
-9.795427665607096823e-02,-3.529016527581676499e-01,-5.007521160909905733e-01,2.902164572135099152e-02,-2.443239582635285401e-01,-6.632169300441650428e-01,-5.273048778778806067e-01,1.753483136249871788e-01,-6.756390453447149724e-01,-3.614399374200215620e-01
-7.821885373090604887e-02,-4.859091264184962622e-01,1.963848256158188532e-01,-2.662241833240694966e-01,-1.210788286077041226e-01,-4.263759932606295822e-01,2.745398858843037804e-01,-3.640009335978477423e-01,-4.672847602139335588e-01,1.800958775023182579e-01
-5.201325645696052158e-01,1.757658330543090605e-02,-1.965098099737313739e-02,6.978821173123556099e-02,-4.399110432829819728e-01,-2.432683875399380968e-01,-4.577529552485191111e-01,-4.497491723302467492e-01,-5.247009210710359417e-01,9.073428457057185204e-02
2.810294116187647684e-01,-4.027573647529326673e-01,-4.843444987735917029e-01,-3.278866616556831426e-01,-2.894136795583272526e-01,1.004133537488107047e-01,-2.308934268036253179e-01,-5.669913090331456518e-01,-6.784192695678670226e-01,-1.972629556673370366e-01
-4.061720513820151202e-01,2.025667307419308782e-01,-2.639824106392022474e-01,-2.051564225534895369e-01,-4.292767048333418489e-01,-2.964825162869365038e-01,1.852703580222560265e-01,-5.836234639388772072e-01,7.252187105008968404e-02,-4.809506740856999141e-01
-1.791288266897406445e-01,-4.875254556692690082e-03,-4.486483168900680663e-01,-4.104579593812375249e-01,-5.049020276816553743e-01,-1.918185327576943100e-01,-3.237248331116482358e-01,1.338820239410256352e-01,-4.886424142133835580e-01,-3.795936437952416309e-01
-3.943107971235712550e-01,1.358763084502062068e-01,-5.123518687423611606e-01,-7.291032630705668316e-02,-5.423065031041407469e-01,-3.319681118401817121e-01,-6.165373896249726204e-01,-3.877190050132323651e-01,2.310045703644842685e-01,9.283439293729765784e-02
-6.836653425043762722e-01,-5.140059463461121858e-02,-2.174051752121614334e-01,-3.379106250301681102e-01,1.859162214141412695e-01,-6.171558694807181000e-01,1.739048918092589782e-02,-4.024849656833470735e-01,-3.201618137873411540e-01,-2.334614296650366905e-01
-2.576937169155835705e-01,-2.692245876845769104e-01,-3.401440411236413275e-01,6.437759255443637960e-03,-1.787066617943600666e-01,1.345488822888938618e-01,-7.269905945828833427e-02,-3.326712433062886665e-01,-2.407113126852597207e-01,1.195753677140126529e-02
-1.386439490767612248e-01,-6.080788645900552236e-01,2.359283938996497298e-01,-2.991756282845823289e-01,-4.300857485201384223e-01,-4.893338600000719518e-01,-2.007501042742025621e-01,-5.867733676895358075e-01,2.611323680857460805e-01,1.485614695304225408e-01
1.064894333754653616e-01,-4.955108646137365014e-01,-1.935822360618131774e-02,-3.866363761768023544e-01,-3.153557310600266228e-01,-2.497701737938373412e-01,6.359531499725205872e-02,1.023400669509107463e-01,2.934517850214024004e-01,1.177653297014997075e-01
-3.084502145332490008e-01,-5.946107501556214918e-03,2.598672844454069097e-01,-1.200637324575860171e-02,2.034531133909880385e-01,1.591733422604886539e-01,-3.379197620589526330e-01,1.443168743609605370e-02,2.394188725379930716e-01,9.638794656632219959e-02
-3.890286795050477697e-01,1.754731961249454408e-01,-3.476721817237947154e-01,-6.085574930472510413e-01,-4.276592105196787563e-01,-1.654822685076911271e-01,6.923555217566110601e-03,2.304612676963364304e-01,1.564805628189148423e-01,-2.124180911517963288e-01
-5.045770922998836783e-01,-3.181842915687921325e-01,-3.519170109199448171e-01,2.786164126121158935e-01,-2.015417225861515504e-01,-1.160882914800786120e-01,-3.461148106803643154e-01,1.140088089720175113e-01,2.388288212442492842e-01,-3.632362201310315175e-01
1.523919457410629341e-01,-3.936173761486890799e-01,1.170386378412179851e-01,-1.381604903623914749e-01,4.874725401174514333e-02,-3.502454527134423179e-01,-2.887446818220537059e-01,-1.534629932245771822e-01,-5.322469985651685498e-01,1.317172788232349179e-01
1.925735615815879764e-01,3.059279770899172579e-01,1.007829410953932081e-01,2.705347414450069987e-01,-4.274732702218703717e-01,-2.436371213602232244e-01,-2.495943655674071893e-01,-4.473997833953580749e-01,1.901291873634552709e-01,-6.305465934041898368e-01
-2.698708129052641014e-01,-6.638266430280830299e-01,-2.101664696698213597e-01,-4.632643169146763995e-01,-2.123981991170511008e-01,-6.858243165407884590e-01,-2.026272117065813505e-01,-3.984225619116341099e-01,-5.457197269463802680e-01,-5.679528953996757640e-02
-6.402431144168728439e-02,-5.854460312991565107e-01,-2.319890516986095885e-01,-5.056566352016895749e-01,-5.000799667633206574e-02,2.123743224255702361e-02,2.065648774141959076e-01,-5.519653047699989434e-01,-5.909477812905383765e-01,-5.634946653864314481e-01
7.384305462783903595e-02,-3.661949856407401560e-01,1.234374424815908172e-01,2.450475044435650174e-01,-1.198969300575131042e-01,-4.520679073274060933e-01,-5.067615827130922401e-01,2.391848834470253204e-01,2.491788591869070202e-01,-5.263944771776627451e-01
1.615529519156798932e-01,-5.409925464908977855e-01,2.106046504750686346e-02,-9.014226403735633997e-02,-2.239171555476777153e-01,2.339494843815618508e-01,-4.563003233316370588e-01,-2.880910235731247784e-02,5.793217175967742272e-02,-3.202709784061998910e-01
-1.812102522326592136e-01,1.284169750396134124e-01,6.909251638940144824e-02,-3.820003843208603644e-01,-1.237569255898752080e-01,2.194434371200565947e-01,-4.364418678007705443e-01,-4.206095231274858404e-01,-3.920065354286667580e-01,-6.439267482229649175e-01
8.560224004028492428e-02,-8.420905471753156735e-02,8.607724221103674189e-02,-4.037255842325350175e-01,-2.563431112645208065e-01,-2.406110994170707340e-01,-1.548701140211240779e-01,1.495552209082385078e-02,-5.638567412733093143e-01,-4.614206689144852991e-01
-3.085014351190774051e-01,-2.981871552671029324e-01,-1.245737136708305881e-01,2.742653163326850274e-01,7.564915699627937362e-02,-5.327814411051127186e-01,-5.553233499469947265e-01,-3.016755865674380366e-01,-1.321002238488280522e-01,-6.203885641291109199e-01
-4.381585842492577432e-01,-6.245631146236594322e-01,1.918328345333014315e-02,-3.650942957589486948e-01,2.904931842817885523e-01,-4.288236397231384167e-01,1.508416759835531085e-01,-2.789564749969641530e-02,2.303181145286579412e-01,1.926671235959734885e-01
-4.830174162856935571e-01,-3.594288297338452121e-02,-5.551139877854686100e-01,-6.638222278431633594e-01,2.718048099799274531e-01,-3.421458772288941130e-01,3.104750138466674247e-01,1.802026722728831618e-02,-3.911213741209021433e-01,-4.352447193298576433e-01
2.806251370581142601e-01,-4.951255387713786593e-01,-5.609371056708039455e-02,1.810877561827728965e-01,-2.150243175327798406e-01,-1.434649987448000097e-01,-5.158213524125469102e-02,2.235607817733524794e-01,-6.286614800798275837e-01,-1.596745179906108314e-01
-4.684535194217731013e-01,-4.535786562221889584e-01,-4.423277855601312480e-01,-1.439636149469377124e-01,-3.198944980325839071e-01,6.776689254744906743e-02,2.422735456243735319e-01,-6.329796704569555788e-01,-4.801033867752620421e-01,-5.110136379089750269e-01
1.312344221070701200e-01,-3.473160241660788738e-01,-5.383634528799101501e-04,-4.922577675679579157e-01,-3.136962269665031777e-01,-1.439406588774951867e-01,-8.257041420756269789e-03,-4.523179904178770694e-01,9.355442137998120147e-03,-2.353947109654777048e-01
-3.148497753721414827e-01,-4.848684555610657254e-01,-4.221564582958319822e-01,-6.683379699662534978e-01,-2.591987306800967450e-01,2.270950198092184791e-01,-5.617321078155912417e-01,-3.942670250023073142e-01,-5.019707343501517149e-01,-2.530620159968939298e-01
-1.303479145362098357e-01,1.309388325620763349e-01,2.072595836248491887e-03,-4.343238269160424325e-01,2.244022552352460398e-01,-2.878745939320181413e-01,2.822309300658802922e-01,4.117696189492354867e-04,-5.979569514581934975e-01,-6.141381949734331380e-01
-5.025840297975791016e-01,2.615891357693408623e-02,-4.573039444632803763e-02,2.265952396464778196e-01,-1.958348671773071925e-01,-6.589843423495962416e-01,-3.747567694457439730e-02,1.910655963037673766e-01,5.743699667199454739e-02,8.935260864792510596e-03
-2.123053697636741177e-01,-4.758239102298281731e-01,-4.168340582787524728e-02,-2.320892398289204350e-01,-1.151812171062140538e-01,-2.237240905282363024e-01,-1.536892166078862310e-01,4.917016228345250789e-02,-6.059336084169861421e-03,-4.352508134072894525e-02
-4.196970725401853453e-01,-5.318923274236704302e-01,2.707933412333385914e-01,-4.364304271110756028e-01,-3.783002548036440982e-01,-1.757353368965517693e-01,-6.008114786334535218e-01,-3.834017802090789462e-01,-2.331279347390765866e-01,-2.987689191740428019e-01
-5.504041489202634585e-01,-7.186259496609503916e-02,-3.657204141573200951e-01,2.076475676637514756e-01,-4.300503648924241529e-01,-1.881687954284268771e-01,-2.624976289954213948e-01,3.543933658159228312e-02,1.249700306523249815e-01,-5.813480214880966113e-01
1.397745733046549532e-01,-9.010659773983262233e-02,-1.533857893225803737e-01,-1.249672982704775198e-01,1.823394676055423158e-01,-3.936767947469042017e-01,-2.612260788847583504e-01,-2.495274061846715907e-01,-6.946396760682669314e-01,2.085375637010447036e-01
1.586178812350135525e-01,-5.484578331641292159e-01,-3.789075709612708676e-01,2.123010404378811722e-01,-4.587797530273080571e-01,-6.026870341866961134e-01,7.736690359110065529e-02,2.138135997569525215e-01,2.570225546580572895e-01,-1.457661309204657529e-01
1.685992133446184704e-02,1.776016459300288619e-01,-8.481956146217640991e-02,2.342965917546618870e-01,-4.873562658895312372e-01,2.898048678966329561e-01,-4.222052230962278219e-01,-5.398057721803727338e-01,-5.084497023699463547e-01,-6.596673232155800815e-01
3.306074212379938454e-02,-1.352663846794095459e-01,-1.990359539658909382e-01,-5.731191653808807018e-01,-2.980496076760000279e-01,-5.109968812730121268e-01,2.942758349337816215e-01,-5.564376447140255699e-01,-6.359118192936827341e-02,2.177642783206370503e-01
2.189508830974043196e-01,-1.538303908192940050e-01,-2.672173682476447487e-01,-4.248225017127485459e-02,-5.460320788240524692e-01,1.731439847115755770e-01,-2.843361787678650998e-01,-5.362651667973264979e-01,1.340416802531651241e-01,-4.129916781728072417e-01
5.318258500633303229e-03,-4.428514492526278712e-01,-6.508610404293453666e-02,3.059609401220757530e-01,-3.862641623350156483e-01,-5.690029288889933978e-01,-2.598905979871962701e-01,-4.447884655026863032e-01,-5.268656595980657498e-01,-5.926671668443018737e-01
-5.450487413507286716e-01,-6.759260724700162370e-01,-2.922025561241524683e-01,-6.868324489729373816e-01,7.517968488561642404e-02,-2.875501920185212154e-02,-3.911697942796090177e-01,-3.765657675715737840e-01,-3.418732652750294254e-01,2.990646535805489004e-01
1.139882542539459170e-01,-2.083796992396685921e-01,1.062114721310142007e-01,-6.958714480857941531e-02,-2.576663333411720047e-01,-5.852213399283037187e-01,2.655152796673944104e-01,1.107243690335322217e-01,2.118957759356475401e-01,-6.780635136434034482e-01
-8.629842115253351376e-02,2.486685526401714030e-01,2.621045346297039003e-01,-4.204595927038473624e-01,-6.250522379148595320e-01,-5.231845371473011763e-01,2.633832747566614563e-01,-3.989309484506717296e-01,-6.213779918657635903e-01,-4.914223034240791099e-01
-6.452299358279048880e-01,-6.062430518213290931e-01,-4.128379936506795800e-01,1.899432607608114165e-01,1.562397287045474426e-01,-4.752908676982551262e-01,-2.794291165034256674e-01,-6.817619696135787111e-01,6.490929102566965481e-02,-5.638759486020159528e-01
-5.323628733374400346e-01,1.111399341994675771e-01,-2.374326735181257197e-01,7.090120913060521390e-02,2.041581550547598156e-01,6.265769443625300583e-02,6.663496056107755250e-02,-6.621946194058464519e-01,-3.457993533447977774e-01,-4.755827657694950972e-01
-5.212413877157424658e-01,-3.230893846143374493e-01,-1.897685645803512677e-01,-3.565271621550158282e-02,-6.312868823807036289e-01,1.060983491819648544e-01,-1.853886267193332327e-01,-5.791782435572335741e-01,2.089560879588061304e-01,-1.712286427733445970e-01
-5.967348330764506992e-01,2.249321868593480156e-01,-4.617851075826626128e-01,1.908230453997713377e-02,2.641674794386972835e-01,-2.770559076978038049e-01,4.758037397544644803e-02,-5.884927125830085037e-01,2.466310022356440756e-01,1.231377563220440036e-01
-1.259044342753296020e-01,-6.746192967242201632e-01,-1.075659418887560947e-01,-6.738773521163941016e-01,-1.127983731218107216e-01,-5.879373162254509788e-01,-2.919780440488402018e-01,-4.252619389484841306e-01,-2.084251606754868591e-01,9.952345166644067931e-02
-5.011056217283451630e-01,3.073819041497235505e-01,1.062984811993064743e-01,8.622566462667941023e-02,-2.747754396726912463e-01,-6.982562840639276736e-02,-7.408808444862391429e-02,2.013402627267469325e-01,2.697598584607829308e-01,-1.418607386630315603e-01
-1.272378861110930182e-01,-5.496909315038440713e-01,-6.496388968290275345e-01,1.368959666136256893e-02,-6.778201269611940916e-01,-4.757066679061041636e-01,2.250209746295376012e-01,2.121355581175158878e-01,-3.560694085985192658e-01,-6.986609692096226176e-01
-1.317524256277743389e-01,-5.340466877124903089e-01,-2.478157679100463293e-02,-2.902114713038394384e-02,-5.758390443681720150e-01,-3.174146321808805626e-01,2.822136587331309787e-01,2.254945627184826162e-01,-5.106958043020922711e-01,-6.966015963009153378e-01
7.976510775506893969e-02,1.726859822277604373e-01,2.948911164651553916e-03,-2.200608080524215637e-01,-1.710364194617255418e-01,-2.293988392050272662e-01,-3.132994784038511948e-01,-1.005212289103581645e-02,-5.240598728723232513e-01,2.699717114115652850e-01
5.694631815240881224e-03,1.454493903994344972e-01,-6.682624553377526366e-01,-5.226635956334564348e-01,2.841963924109724426e-01,2.799493738392233588e-01,2.115827439421639478e-01,-5.618121812371649204e-01,2.685954202970997629e-01,-2.632882310258561898e-01
-5.167397382926474103e-01,2.866855048046513810e-01,6.384833182786348038e-02,-6.471920286890278096e-01,-5.846863809331053208e-01,-5.562069349863522083e-01,1.548208928394402550e-01,-1.621544800024400101e-01,-5.306274716427247240e-01,-1.540027963241417108e-01
-6.816154149791954220e-01,-5.118860664302682384e-01,-4.450979593678005553e-01,-6.766818516073129786e-01,-4.583989122229672683e-03,2.688424604253795147e-01,-5.870389610419897153e-01,-6.063838415826022787e-01,-1.070023523647666425e-01,-7.579889419891956692e-02
-5.950001040675291231e-01,-3.972170438656554836e-01,-4.275050937403050422e-01,-2.337981881419924912e-01,-4.065227948250476619e-01,-5.413382557729579103e-01,1.656803271864923655e-01,-1.234331193134984295e-01,1.930041285589738365e-01,2.032583004916517222e-01
-3.668204684520561254e-01,-4.672152560437150548e-01,-4.973322851032677128e-01,-8.572709180949766861e-02,-6.482078030817175485e-01,-2.636603663840591041e-02,-7.270106949765239857e-02,-7.136500324508535109e-02,-5.841043989390567459e-01,-3.655997139958057085e-01
-1.230541385066485777e-01,-6.651664859350630010e-01,-2.764669285907600527e-01,-6.859816977581782993e-01,2.518455449357605569e-01,2.509951364190846634e-01,-2.642440405910322920e-01,-1.691596218201374124e-01,-2.377179721184512207e-01,2.778082041616813935e-01
3.237128594121926189e-02,-4.212929227590760384e-01,-3.387761559353119067e-01,-1.158759720567692497e-02,-1.074320203852949657e-01,-5.453562686285587935e-01,-5.073336134715329404e-01,-1.229546751414508088e-01,5.007104585956879961e-02,-6.242984158495223923e-01
-2.495958081745206225e-01,-1.841207337399359822e-01,-1.143337725084917766e-01,-2.322181977302455458e-01,-3.773240654526170412e-01,1.649934312544056036e-01,2.670904158594834543e-01,1.318052147733026203e-01,1.168383418111660632e-01,2.211776021884568344e-01
